27,1,0.313108802,1,0
29,1,0.23760891,1,0
31,1,0.331424952,1,0
33,2,0.395710111,1,0
35,2,0.41774261,1,0
37,1,0.211179674,1,0
1,2,0.148492828,0,0
3,1,0.042846456,0,0
5,1,-0.094599113,0,0
7,0,-0.164755166,0,0
9,1,0.131897792,1,0
11,1,0.246455491,1,0
1,2,0.152704537,0,0
3,1,-0.01739493,0,0
5,1,0.040347338,0,0
7,1,0.033657745,0,0
9,1,0.061548173,0,0
11,2,0.194888741,1,0
13,1,0.342003852,1,0
15,1,0.317144513,1,0
17,2,0.360734135,1,0
19,1,0.327811003,1,0
21,1,0.308037996,1,0
1,2,0.215227485,0,0
3,1,0.105700091,0,0
5,1,0.134155422,0,0
7,1,0.1754556,1,0
9,1,0.261071473,1,0
11,1,0.255704373,1,0
13,1,0.329992741,1,0
15,2,0.383988351,1,0
17,2,0.36357832,1,0
19,1,0.290055037,1,0
21,1,0.293660343,1,0
23,1,0.349209428,1,0
25,1,0.348821759,1,0
27,1,0.293603987,1,0
29,1,0.251904652,1,0
31,1,0.26523149,1,0
33,1,0.409839034,1,0
35,1,0.340362251,1,0
37,1,0.321782082,1,0
39,2,0.603633404,1,0
41,2,0.496677734,2,1
43,2,0.724713087,2,1
45,1,0.564944327,3,2
1,0,-0.396482125,0,0
3,1,-0.181111336,0,0
5,1,-0.07582435,0,0
7,1,0.05391793,0,0
9,1,0.069605961,0,0
11,2,0.083683491,0,0
13,2,0.204944544,1,1
15,1,0.338751554,2,2
1,1,-0.031353936,0,0
3,1,0.017460391,0,0
5,2,0.096622005,0,0
7,1,0.038607329,0,0
9,1,0.047462314,0,0
11,1,0.031213582,0,0
13,1,0.046545923,0,0
15,1,0.047097638,0,0
17,1,-0.019394398,0,0
19,1,0.074210215,1,1
21,1,0.131992415,1,1
23,1,0.272579223,2,2
1,1,0.190211341,0,0
3,1,-0.02554296,0,0
5,1,0.087587789,0,0
7,1,0.0386208,0,0
9,1,-0.042593956,0,0
11,1,-0.010285854,0,0
13,2,0.156356957,1,1
15,2,0.403035939,1,1
17,2,0.426947102,2,1
19,2,0.5795663,2,1
1,0,-0.215029404,0,0
3,1,-0.038244128,0,0
5,2,0.139594376,0,0
7,1,0.017173842,0,0
9,1,-0.021348059,0,0
11,0,-0.068106234,0,0
13,0,-0.079351574,0,0
15,1,0.037828267,0,0
17,1,-0.092878282,0,0
19,0,-0.157554507,0,0
1,2,0.152704537,0,0
3,1,-0.059826791,0,0
5,0,-0.23688221,0,0
7,0,-0.243518889,0,0
9,1,-0.083031043,0,0
11,1,0.143326059,0,0
13,1,0.025081858,0,0
15,2,0.102950245,0,0
17,2,0.166517228,0,0
19,2,0.078615189,0,0
21,1,0.00050804,0,0
23,1,0.05890657,0,0
25,1,-0.054953396,0,0
27,2,0.187347706,1,1
29,2,0.431301601,2,1
31,2,0.692373142,2,1
1,0,-0.180618614,0,0
3,1,-0.139881685,0,0
5,1,-0.023168623,0,0
7,1,-0.125309125,0,0
9,1,0.002268359,0,0
11,0,-0.258229226,0,0
13,1,-0.02765049,0,0
15,1,0.082640618,0,0
17,2,0.09707205,0,0
19,1,0.047209807,1,0
21,1,0.157303333,1,0
23,1,0.248716787,2,1
25,1,0.213741407,2,1
27,1,0.470748007,2,1
29,1,0.439520732,2,1
31,1,0.415688917,2,1
33,1,0.405820012,2,1
35,2,0.509492233,2,1
37,2,0.501917005,2,1
39,2,0.502281308,2,1
1,1,0.092404604,0,0
3,1,0.015360564,0,0
5,0,-0.025773823,0,0
7,1,0.013071522,0,0
9,2,0.11185503,0,0
11,1,0.215295516,0,0
13,2,0.19063665,0,0
15,2,0.112047553,0,0
17,1,0.134024732,1,0
19,2,0.418412924,2,1
21,2,0.597756565,2,1
23,2,0.517599523,2,1
1,1,0.066149935,0,0
3,1,0.069758877,0,0
5,1,-0.07690008,0,0
7,1,-0.128678739,0,0
9,2,0.133420825,0,0
11,0,-0.157236576,0,0
13,2,0.116366982,0,0
15,1,0.01976411,0,0
17,1,-0.020455673,0,0
19,1,-0.07356362,0,0
21,1,-0.025296032,0,0
23,2,0.12485145,0,0
25,2,0.214036286,0,0
27,2,0.030308619,0,0
29,1,0.030793935,0,0
31,2,0.057297885,0,0
33,2,0.083879292,0,0
35,1,0.022932544,0,0
37,2,0.051659897,0,0
39,1,0.062451079,0,0
41,2,0.206444986,1,1
43,1,0.322127402,1,1
1,1,-0.167488873,0,0
3,1,-0.114794537,0,0
5,1,0.119207844,0,0
7,1,-0.052156866,0,0
9,1,-0.088327751,0,0
11,1,-0.099932775,0,0
13,1,0.215470441,1,1
15,1,0.347109228,1,1
17,1,0.321620211,1,1
19,1,0.324015543,1,1
21,1,0.37371432,1,1
23,2,0.52072376,1,1
25,2,0.579770923,1,1
27,2,0.452923544,1,1
29,2,0.433566362,1,1
31,1,0.336826593,1,1
1,1,-0.059542358,0,0
3,1,0.034960583,0,0
5,0,-0.09797287,0,0
7,1,0.012974516,0,0
9,1,-0.032217637,0,0
11,1,-0.03842549,0,0
1,0,-0.215029404,0,0
3,1,0.016069725,0,0
5,1,-0.106096029,0,0
7,1,0.079262376,0,0
9,2,0.166862853,1,0
11,2,0.49504146,1,0
13,2,0.409512788,1,0
15,2,0.385257095,1,0
17,2,0.386521339,2,1
19,1,0.495300457,2,1
21,1,0.474499568,2,1
1,1,0.167488873,0,0
3,2,0.281306759,0,0
5,2,0.257875741,0,0
7,2,0.096403688,0,0
9,1,-0.090135053,0,0
11,0,-0.177770481,0,0
13,1,-0.046425357,0,0
15,1,-0.056578875,0,0
17,0,-0.136293143,0,0
19,1,0.073834959,1,1
21,1,0.179659247,1,1
23,1,0.189497024,1,1
25,1,0.231730491,1,1
27,2,0.345587477,2,1
29,2,0.586309299,2,1
1,1,-0.066149935,0,0
3,2,0.088126153,0,0
5,2,0.216691434,0,0
7,1,0.024572715,0,0
9,1,-0.113757893,0,0
11,1,-0.04361099,0,0
13,1,-0.025457159,0,0
15,1,-0.016245097,0,0
17,1,0.029319704,0,0
19,1,0.077044632,1,1
1,0,-0.180618614,0,0
3,1,-0.139881685,0,0
5,0,-0.14733547,0,0
7,1,-0.098059088,0,0
9,1,0.066030413,0,0
11,1,0.010009006,0,0
13,1,-0.022628263,0,0
15,1,-0.027412802,0,0
17,1,-0.015094936,0,0
19,2,0.156083137,0,0
21,2,0.146067396,0,0
23,1,0.047215611,0,0
25,1,0.019056976,0,0
27,1,-0.086176351,0,0
29,1,0.175913066,0,0
31,1,0.136606485,0,0
33,2,0.264598563,0,0
35,1,0.042246625,0,0
37,1,-0.125951335,0,0
1,1,0.190211341,0,0
3,2,0.129359394,0,0
5,2,0.173160642,0,0
7,2,0.132952243,0,0
9,1,-0.145931065,0,0
11,1,0.005610853,0,0
13,0,-0.156305015,0,0
15,1,0.056556255,0,0
17,1,0.125547871,1,0
19,1,0.299948484,1,0
21,1,0.268369645,2,1
23,1,0.404917896,2,1
1,1,-0.106419742,0,0
3,1,-0.029018477,0,0
5,1,0.009732857,0,0
7,1,-0.038484439,0,0
9,2,0.217809677,0,0
11,2,0.225341946,0,0
13,1,0.142576784,0,0
15,1,-0.000978172,0,0
17,1,0.026842237,0,0
19,1,-0.111653835,0,0
21,0,-0.204448134,0,0
23,1,0.086099863,0,0
25,1,0.103874549,0,0
27,1,0.164068572,1,1
29,1,0.230861187,1,1
31,1,0.28765364,1,1
1,1,-0.182907924,0,0
3,1,-0.10081771,0,0
5,1,-0.034018129,0,0
7,1,-0.1059625,0,0
9,1,-0.050155476,0,0
11,1,0.128917292,0,0
13,1,-0.064650729,0,0
15,1,0.138546109,1,0
17,1,0.364232212,1,0
19,1,0.304266945,2,1
21,1,0.460692808,2,1
23,2,0.509065688,2,1
25,1,0.498659208,2,1
27,1,0.540793061,3,1
1,0,-0.152704537,0,0
3,1,-0.043896079,0,0
5,1,0.159670472,1,0
7,1,0.266753316,1,0
9,1,0.285719365,1,0
11,1,0.285216361,1,0
13,2,0.475668788,1,0
15,1,0.326229036,1,0
17,1,0.310553432,1,0
19,1,0.213422284,1,0
21,1,0.142511517,1,0
23,1,0.163645387,1,0
25,1,0.232837766,1,0
27,2,0.37545523,1,0
1,2,0.180618614,0,0
3,2,0.203753203,0,0
5,2,0.229542956,0,0
7,2,0.160693169,0,0
9,2,0.032371491,0,0
11,2,0.114549741,1,0
13,1,0.247803852,1,0
15,1,0.325628608,1,0
17,1,0.236992121,1,0
19,1,0.184205294,1,0
21,1,0.305609703,1,0
23,1,0.312348783,1,0
25,1,0.346599042,1,0
1,1,0.106419742,0,0
3,1,-0.037761316,0,0
5,1,0.007272109,0,0
7,1,-0.003530055,0,0
9,1,-0.034635589,0,0
11,1,-0.01660575,0,0
13,1,-0.108037651,0,0
15,1,-0.003889337,0,0
17,2,0.149544358,0,0
19,2,0.093970239,0,0
21,1,0.193557553,0,0
23,1,0.104582451,0,0
25,1,0.084309034,1,0
27,2,0.226604246,2,1
29,1,0.252240479,2,1
31,1,0.183725305,2,1
33,2,0.513410568,2,1
35,2,0.564695477,2,1
37,2,0.646910608,2,1
1,1,-0.167488873,0,0
3,1,-0.114794537,0,0
5,0,-0.132736608,0,0
7,0,-0.130979732,0,0
9,1,-0.097923741,0,0
11,1,0.039279804,0,0
13,1,0.077302858,0,0
15,2,0.19074218,1,1
17,1,0.270607457,1,1
1,1,0.022218332,0,0
3,2,0.178181246,0,0
5,2,0.123575047,0,0
7,2,0.086135477,0,0
9,1,0.085381418,0,0
11,1,0.031930834,0,0
13,1,0.168224379,0,0
15,2,0.279270962,1,0
17,2,0.328235067,2,1
19,1,0.471598208,2,1
21,1,0.550001085,3,2
1,1,0.031353936,0,0
3,1,-0.029656827,0,0
5,1,0.061055332,0,0
7,2,0.30157803,0,0
9,1,0.031103954,0,0
11,2,0.201544896,0,0
13,2,0.194620356,0,0
1,1,-0.160023347,0,0
3,0,-0.10852927,0,0
5,1,0.199818224,0,0
7,2,0.235628486,0,0
9,2,0.086006761,0,0
11,0,-0.212505221,0,0
13,1,-0.173243791,0,0
15,1,0.091169715,0,0
17,1,0.090432107,0,0
19,1,-0.003679171,0,0
21,1,0.001912013,0,0
23,1,0.073082868,1,1
25,2,0.660673983,1,1
27,2,0.415510401,1,1
29,1,0.199454471,2,2
1,2,0.148492828,0,0
3,2,0.206092522,1,0
5,2,0.439136893,1,0
7,2,0.37470904,1,0
9,1,0.316765845,2,1
11,1,0.570716321,3,2
1,1,0.059542358,0,0
3,0,-0.204489142,0,0
5,1,-0.178965792,0,0
7,1,0.05813989,0,0
9,1,-0.113359794,0,0
11,1,-0.060745507,0,0
13,0,-0.161195263,0,0
15,1,0.043097667,1,0
17,1,0.099924728,1,0
19,1,0.146748662,2,1
1,2,0.396482125,0,0
3,2,0.391090274,0,0
5,2,0.284635052,0,0
7,2,0.072278187,0,0
9,1,0.009635866,0,0
11,0,-0.141496271,0,0
13,1,0.059808709,1,0
15,1,0.103056729,1,0
1,1,0.106419742,0,0
3,1,-0.054923177,0,0
5,0,-0.315102443,0,0
7,1,-0.113456726,0,0
9,2,0.19374989,0,0
11,1,-0.119198591,0,0
13,2,0.197206736,1,0
15,2,0.55218339,1,0
17,1,0.330506563,1,0
19,2,0.532707185,1,0
21,1,0.197820485,1,0
23,1,0.272085011,1,0
25,2,0.521145031,1,0
27,1,0.409259051,1,0
29,1,0.306280196,1,0
31,2,0.470775306,1,0
33,2,0.46266228,1,0
35,2,0.502149805,1,0
37,1,0.289090425,1,0
39,1,0.248612374,1,0
41,1,0.250789881,1,0
43,1,0.207973927,1,0
1,1,0.160023347,0,0
3,1,0.0461732,0,0
5,1,0.146451145,0,0
7,1,0.107416332,0,0
9,1,-0.040685624,0,0
11,1,0.147179633,0,0
13,1,0.126946747,1,0
15,1,0.33524847,1,0
17,1,0.250968546,1,0
19,1,0.162075222,1,0
21,1,0.320173651,2,1
23,1,0.392696023,2,1
25,1,0.309444353,2,1
27,1,0.448400512,2,1
1,1,0.059542358,0,0
3,0,-0.204489142,0,0
5,1,-0.134015352,0,0
7,0,-0.095882609,0,0
9,1,-0.09118107,0,0
11,1,-0.007919684,0,0
13,2,0.188419044,0,0
15,1,-0.10441336,0,0
17,0,-0.264725238,0,0
19,1,0.112571128,1,0
21,2,0.405418038,1,0
23,2,0.390942872,1,0
25,2,0.388895929,1,0
27,1,0.210801721,1,0
29,1,0.21718201,1,0
31,1,0.233733863,1,0
1,0,-0.396482125,0,0
3,1,-0.080262244,0,0
5,1,0.075852185,0,0
7,1,0.072150484,0,0
9,2,0.174987376,0,0
11,1,0.053700447,0,0
13,1,-0.030477017,0,0
15,1,0.078947753,0,0
17,0,-0.089813381,0,0
19,1,-0.093894333,0,0
21,1,-0.101040065,0,0
23,1,-0.122615501,0,0
25,1,-0.037963375,0,0
27,1,0.027579576,0,0
1,0,-0.396482125,0,0
3,0,-0.180596888,0,0
5,2,0.124571979,0,0
7,2,0.252840415,0,0
9,1,-0.092136353,0,0
11,1,0.004138321,0,0
13,1,-0.066512048,0,0
15,1,0.030830041,0,0
17,1,-0.025794849,0,0
19,1,-0.01958479,0,0
21,2,0.136425257,0,0
23,2,0.079165027,0,0
25,1,0.031901166,0,0
27,1,0.21340774,1,1
29,2,0.430645406,1,1
31,1,0.366995305,1,1
33,1,0.18665164,2,1
35,1,0.374962091,2,1
37,1,0.367323935,2,1
39,1,0.356043264,2,1
41,1,0.346025541,2,1
43,1,0.345003471,2,1
45,1,0.362927973,2,1
47,1,0.408511385,2,1
1,2,0.215029404,0,0
3,1,0.012122601,0,0
5,1,-0.038158596,0,0
7,2,0.202334583,0,0
9,1,0.069532454,0,0
11,0,-0.130156428,0,0
13,1,-0.044340909,0,0
15,1,0.021331862,0,0
17,2,0.152275652,0,0
19,2,0.157322273,1,0
21,1,0.347216696,2,1
23,1,0.427725181,2,1
1,2,0.396482125,0,0
3,2,0.162271619,0,0
5,2,0.0701565,0,0
7,1,0.046232283,0,0
9,1,-0.058702126,0,0
11,1,-0.112231672,0,0
13,1,-0.078722775,0,0
15,1,0.141353995,1,0
17,1,0.188799798,1,0
19,1,0.333609492,1,0
21,1,0.171460599,1,0
23,1,0.297935009,1,0
25,2,0.403149784,1,0
27,1,0.282091737,1,0
29,1,0.266495466,1,0
31,2,0.474486142,1,0
33,2,0.346589118,1,0
35,1,0.411596745,1,0
37,1,0.237495452,1,0
1,1,0.182907924,0,0
3,2,0.092649087,0,0
5,1,0.005344301,0,0
7,1,0.069979161,0,0
9,1,-0.001773655,0,0
11,1,-0.010000721,0,0
13,0,-0.143670648,0,0
15,1,-0.121247739,0,0
17,1,0.104654849,0,0
19,1,0.045308173,0,0
21,2,0.176402569,1,0
23,2,0.408449292,2,1
25,1,0.491707221,2,1
1,1,-0.031353936,0,0
3,1,0.001959838,0,0
5,1,-0.005882427,0,0
7,1,0.001371264,0,0
9,0,-0.12905179,0,0
11,1,-0.164415613,0,0
13,1,-0.154454231,0,0
15,1,-0.071571052,0,0
17,1,-0.053740889,0,0
19,1,-0.029425412,0,0
21,1,-0.028267696,0,0
23,1,0.206349112,0,0
1,1,0.160023347,0,0
3,2,0.194531798,0,0
5,1,-0.007766515,0,0
7,2,0.147646442,0,0
9,2,0.226060152,0,0
11,1,0.046864137,0,0
13,1,-0.088716656,0,0
15,1,-0.093250483,0,0
17,0,-0.115968809,0,0
19,1,-0.194441594,0,0
21,1,-0.093710855,0,0
23,1,0.006241783,0,0
25,1,0.007615045,0,0
27,1,0.007588625,0,0
29,1,0.060226113,0,0
31,2,0.18392244,0,0
33,1,0.075314611,0,0
35,1,0.059138671,0,0
37,2,0.364062056,0,0
39,2,0.32556963,0,0
41,2,0.237561047,0,0
43,2,0.11984089,0,0
1,1,-0.190211341,0,0
3,2,0.128148466,0,0
5,1,0.055900007,0,0
7,1,0.08157669,0,0
9,1,-0.090168908,0,0
11,1,-0.243881121,0,0
13,1,-0.010585472,0,0
15,1,-0.023847148,0,0
17,1,0.073717356,0,0
19,1,0.02319859,0,0
21,1,-0.015908659,0,0
1,2,0.148492828,0,0
3,0,-0.145318389,0,0
5,1,-0.066296816,0,0
7,2,0.254365236,0,0
9,1,0.139438868,0,0
11,1,0.034074143,0,0
13,1,0.012689099,0,0
15,1,0.14977929,1,1
17,2,0.364891365,2,1
19,2,0.534022987,2,1
21,2,0.595151246,2,1
23,2,0.629019007,2,1
25,2,0.627481446,2,1
27,2,0.527723253,2,1
29,2,0.582373798,2,1
31,2,0.621993795,2,1
33,2,0.572608054,2,1
35,2,0.635357544,2,1
37,2,0.564928964,2,1
39,2,0.545025706,2,1
41,1,0.392181948,2,1
43,1,0.42408371,2,1
45,2,0.601407886,2,1
47,2,0.565864757,2,1
49,1,0.469834372,2,1
51,1,0.308665708,2,1
1,1,0.190211341,0,0
3,2,0.344598547,0,0
5,2,0.150795713,0,0
7,1,-0.06418252,0,0
9,1,0.022355974,0,0
11,1,-0.095970035,0,0
13,1,-0.226960972,0,0
15,0,-0.273090258,0,0
17,0,-0.138005868,0,0
19,1,-0.006685302,0,0
21,0,-0.045429111,0,0
1,0,-0.148492828,0,0
3,1,0.050030828,0,0
5,2,0.23321338,0,0
7,2,0.077642769,0,0
9,1,0.081199571,0,0
11,1,0.077813402,0,0
13,1,-0.034227043,0,0
15,1,-0.062129855,0,0
17,1,-0.076466829,0,0
19,1,-0.063883454,0,0
21,2,0.155838203,1,1
23,1,0.369638801,2,2
1,1,0.160023347,0,0
3,1,0.178322531,0,0
5,0,-0.276720613,0,0
7,0,-0.160884112,0,0
9,1,0.12643297,0,0
11,1,0.045414522,0,0
13,1,0.033757597,0,0
15,2,0.183485985,1,0
17,2,0.357430279,1,0
19,1,0.304885,1,0
21,1,0.226988941,1,0
23,1,0.206500262,1,0
25,1,0.206164449,1,0
27,1,0.216745138,1,0
29,1,0.234643489,2,0
1,0,-0.180618614,0,0
3,2,0.056226909,0,0
5,1,0.021675661,0,0
7,1,0.130104139,0,0
9,1,-0.030473471,0,0
11,0,-0.076131776,0,0
13,2,0.278301373,0,0
15,2,0.11387676,0,0
17,1,-0.100119457,0,0
19,1,0.043732494,0,0
21,2,0.323363751,0,0
23,1,-0.053268835,0,0
25,1,-0.024815604,0,0
27,1,0.010103181,0,0
29,0,-0.166471153,0,0
31,1,0.022578567,0,0
33,1,0.100956228,1,1
35,1,0.209676161,2,1
37,1,0.293894485,2,1
39,1,0.405894503,2,1
41,2,0.530268013,2,1
1,1,-0.092404604,0,0
3,1,-0.070899695,0,0
5,1,0.042174041,0,0
7,1,0.070296049,0,0
9,1,0.09641777,1,0
11,2,0.489449263,1,0
13,2,0.403879404,1,0
15,2,0.392997652,1,0
17,2,0.484643489,1,0
19,2,0.353714138,1,0
21,1,0.323575199,1,0
23,2,0.42565009,1,0
25,1,0.261203885,1,0
1,2,0.396482125,0,0
3,0,-0.085543305,0,0
5,1,0.095661566,0,0
7,0,-0.062096849,0,0
9,0,-0.24922964,0,0
11,1,-0.011026457,0,0
13,1,-0.028782323,0,0
15,2,0.208375901,0,0
17,1,0.16366224,0,0
19,1,-0.141274601,0,0
21,1,0.115573466,1,0
23,1,0.237604529,2,1
25,1,0.330740646,2,1
27,2,0.56372726,2,1
29,2,0.589699283,2,1
31,2,0.55212675,2,1
33,1,0.41214408,2,1
35,1,0.392036736,2,1
37,1,0.490379259,2,1
39,2,0.594326317,2,1
41,2,0.588112608,2,1
43,2,0.584415913,2,1
45,1,0.444311783,2,1
47,1,0.453861967,2,1
49,1,0.438256875,2,1
51,1,0.465731204,2,1
53,2,0.567664862,2,1
55,2,0.564826265,2,1
57,1,0.427731916,2,1
59,1,0.485717699,2,1
61,1,0.422944352,2,1
63,1,0.482771412,2,1
65,2,0.642969608,2,1
1,2,0.215029404,0,0
3,1,-0.030266255,0,0
5,0,-0.037553683,0,0
7,1,-0.036494106,0,0
9,1,0.063879855,1,0
11,1,0.134675235,1,0
13,1,0.353604287,1,0
15,1,0.397564232,1,0
17,1,0.273441195,1,0
19,1,0.277549595,1,0
21,1,0.281307489,1,0
23,1,0.307940722,1,0
1,1,0.059542358,0,0
3,1,-0.034960583,0,0
5,1,0.100140736,1,0
7,1,0.164574414,1,0
9,2,0.414062977,1,0
11,2,0.492661655,1,0
13,2,0.514879882,1,0
15,2,0.534789532,1,0
17,1,0.322839171,1,0
1,0,-0.215227485,0,0
3,0,-0.14480935,0,0
5,1,0.091750804,1,1
7,1,0.194006927,1,1
9,1,0.234364577,1,1
11,1,0.272416443,1,1
13,1,0.290927678,1,1
15,1,0.205142297,2,1
17,1,0.432998031,3,2
1,1,-0.167488873,0,0
3,1,0.036426812,0,0
5,1,-0.038069755,0,0
7,1,0.077106938,0,0
9,1,0.091786712,0,0
11,2,0.183604926,1,1
13,2,0.567963675,1,1
15,2,0.396830976,1,1
17,1,0.323990971,1,1
19,1,0.186157793,1,1
21,2,0.456626192,1,1
23,2,0.422462843,1,1
25,2,0.469159186,1,1
27,2,0.403951958,2,1
1,1,0.113127381,0,0
3,0,-0.215461105,0,0
5,2,0.216017254,1,1
7,1,0.279667005,2,1
9,1,0.4704815,2,1
11,1,0.435733363,2,1
13,1,0.398178026,2,1
15,1,0.481820256,3,2
1,1,0.031353936,0,0
3,1,-0.017460391,0,0
5,1,0.001999021,0,0
7,1,0.127026327,1,1
9,2,0.363579065,1,1
11,1,0.227943987,1,1
13,1,0.31898886,1,1
15,1,0.325135112,1,1
17,2,0.359456211,1,1
19,2,0.45858112,1,1
21,2,0.327014565,2,1
23,1,0.485425413,2,1
1,1,0.182907924,0,0
3,0,-0.121822119,0,0
5,1,0.014610246,0,0
7,1,0.044755727,0,0
9,1,-0.013034761,0,0
11,1,0.176217258,1,0
13,2,0.487208128,1,0
15,1,0.253081083,1,0
17,1,0.284647778,2,1
19,2,0.603032887,2,1
21,2,0.579484224,2,1
23,2,0.760201164,2,1
25,2,0.68537654,2,1
27,1,0.469328389,2,1
29,2,0.553739429,2,1
31,2,0.575825572,2,1
33,1,0.474576294,2,1
35,2,0.686821878,2,1
37,2,0.714234769,2,1
39,2,0.688080534,2,1
41,2,0.557135224,2,1
43,1,0.457460627,2,1
45,2,0.513277337,2,1
47,2,0.513584778,2,1
49,2,0.576546356,2,1
51,2,0.53771843,2,1
53,2,0.551045895,2,1
55,1,0.468905881,2,1
57,2,0.56793201,2,1
59,2,0.546536684,2,1
61,2,0.595604166,2,1
63,2,0.51229094,2,1
65,2,0.507468283,2,1
67,2,0.525410414,2,1
1,1,0.160023347,0,0
3,1,0.056325689,0,0
5,1,-0.056214333,0,0
7,1,-0.03760308,0,0
9,1,0.156334206,0,0
11,2,0.388700902,1,0
13,1,0.248329103,1,0
15,1,0.289434165,2,1
17,1,0.441652164,2,1
19,1,0.430724084,2,1
21,1,0.401743233,2,1
23,1,0.385597512,2,1
25,1,0.447646424,2,1
27,1,0.317601398,2,1
29,1,0.3675735,2,1
31,2,0.512256101,2,1
33,2,0.50373961,2,1
35,2,0.519059911,2,1
37,2,0.546802819,2,1
39,2,0.550398111,2,1
41,1,0.481912851,2,1
43,1,0.495278895,2,1
45,1,0.485036388,2,1
47,1,0.475493029,2,1
49,1,0.42228578,2,1
51,1,0.422858104,2,1
1,1,-0.160023347,0,0
3,0,-0.10852927,0,0
5,1,-0.097464934,0,0
7,1,-0.051156476,0,0
9,1,0.196363144,1,1
11,1,0.304366499,1,1
13,1,0.114152521,1,1
15,1,0.266241968,1,1
17,1,0.359737605,1,1
19,1,0.258314483,1,1
21,1,0.20509804,1,1
23,1,0.254401326,1,1
25,2,0.423754096,1,1
27,1,0.310898423,1,1
29,1,0.26556246,1,1
31,1,0.320484817,1,1
33,1,0.281092227,1,1
35,1,0.282742053,1,1
37,1,0.200640731,1,1
39,1,0.375005424,2,1
41,1,0.357612923,2,1
1,1,0.066149935,0,0
3,1,0.024877965,0,0
5,2,0.12626636,0,0
7,2,0.133981287,0,0
9,1,0.126330316,0,0
11,2,0.280505389,1,0
13,1,0.337808132,1,0
15,1,0.338795155,1,0
17,2,0.489983082,1,0
19,1,0.278561443,1,0
21,2,0.540997148,1,0
23,2,0.57135278,1,0
25,2,0.461260796,1,0
27,2,0.438781381,1,0
29,2,0.52031821,1,0
31,2,0.593362331,1,0
33,2,0.542879447,2,1
35,2,0.670982778,2,1
37,2,0.715424046,2,1
1,1,-0.059542358,0,0
3,1,-0.063399792,0,0
5,1,0.064351052,0,0
7,1,0.070744097,0,0
9,1,0.07091298,0,0
11,1,0.060147777,0,0
13,1,-0.024994299,0,0
15,1,0.010406077,0,0
17,1,0.015425086,0,0
19,1,0.032241479,0,0
21,1,0.057391629,0,0
23,2,0.262417451,0,0
25,1,0.006724849,0,0
27,2,0.182609916,0,0
29,1,-0.067343637,0,0
31,1,-0.044314787,0,0
33,1,-0.080757052,0,0
35,0,-0.117609948,0,0
37,0,-0.133233964,0,0
39,1,0.024861321,0,0
41,0,-0.191251576,0,0
43,1,-0.130209476,0,0
45,1,-0.188924402,0,0
47,1,0.125928998,0,0
49,1,-0.007663563,0,0
1,1,-0.106419742,0,0
3,1,0.147191435,0,0
5,0,-0.106647983,0,0
7,1,-0.092331767,0,0
9,0,-0.125926256,0,0
11,0,-0.119533986,0,0
13,0,-0.049658954,0,0
15,1,-0.038569704,0,0
17,1,-0.123773158,0,0
19,1,0.043525547,0,0
21,0,-0.12819922,0,0
23,2,0.126860783,0,0
25,1,0.095269382,0,0
1,1,0.106419742,0,0
3,0,-0.253700793,0,0
5,1,0.108719975,1,0
7,1,0.319885105,1,0
9,1,0.235099941,1,0
11,1,0.25340417,1,0
13,1,0.21185115,2,0
1,1,-0.190211341,0,0
3,1,0.038884878,0,0
5,1,0.010267556,0,0
7,1,0.009114414,0,0
9,1,-0.107761383,0,0
11,1,0.013917461,0,0
13,2,0.287983492,0,0
15,2,0.287457723,1,1
17,2,0.534428,1,1
19,2,0.450565368,1,1
1,1,0.106419742,0,0
3,1,-0.010541931,0,0
5,1,0.138769373,1,0
7,1,0.297868162,1,0
9,1,0.387732327,1,0
11,1,0.257647589,1,0
13,1,0.250421643,1,0
15,2,0.480854362,1,0
17,2,0.435798943,1,0
19,1,0.226044595,1,0
21,2,0.543522298,1,0
23,2,0.42116189,1,0
25,2,0.42046389,1,0
27,1,0.320757955,1,0
29,2,0.425285041,1,0
31,2,0.441478342,1,0
1,2,0.152704537,0,0
3,1,0.00415425,0,0
5,0,-0.112609252,0,0
7,0,-0.082809985,0,0
9,1,0.004852384,0,0
11,2,0.194767557,1,1
13,2,0.368674576,1,1
15,1,0.413780808,2,2
1,1,-0.167488873,0,0
3,1,-0.094233051,0,0
5,1,0.026532531,0,0
7,1,0.017863989,0,0
9,1,0.014157608,0,0
11,2,0.049413681,0,0
13,2,0.096852347,0,0
15,1,0.025476038,0,0
17,1,-0.042150408,0,0
19,1,0.081566125,0,0
21,1,0.094937801,0,0
23,1,-0.031172499,0,0
25,1,0.188332215,1,0
27,1,0.205833942,1,0
29,1,0.195961922,1,0
31,1,0.242808431,1,0
33,2,0.556992814,1,0
35,1,0.386136144,1,0
37,1,0.349065721,1,0
39,1,0.310908794,1,0
41,1,0.291232228,1,0
43,2,0.422046229,2,1
45,1,0.497842729,2,1
47,2,0.728799716,2,1
49,2,0.711871028,2,1
51,2,0.613519907,2,1
53,2,0.767684057,2,1
55,2,0.773107886,2,1
57,2,0.716924444,2,1
1,1,0.182907924,0,0
3,0,-0.111368239,0,0
5,2,0.122518808,0,0
7,2,0.204470344,1,1
9,1,0.215208262,1,1
11,1,0.240864679,1,1
13,1,0.359217942,1,1
15,1,0.337474957,1,1
17,1,0.328209139,1,1
19,1,0.30737102,1,1
21,2,0.393869817,1,1
23,1,0.174715504,1,1
1,0,-0.396482125,0,0
